1	13940000	14300000	1	13940000	14300000	255,255,0	1.089412881697117	0.12545943769756382	0.046676640635801105	0.672514619883041	0.6228070175438597
1	172680000	174040000	1	172680000	174040000	255,255,0	0.9500115301433535	0.09109401221550495	0.08038839123960705	0.6928815004262575	0.5151321398124468
1	178270000	179810000	1	178270000	179810000	255,255,0	0.8581146070370281	0.09883272065690189	0.07238521952872881	0.6132201132201133	0.5007235890014472
1	106520000	107720000	1	106520000	107720000	255,255,0	0.8643047101473549	0.09468071048779483	0.07594522994951694	0.5663934426229508	0.5885245901639344
1	221610000	222620000	1	221610000	222620000	255,255,0	1.0491046111015494	0.07223121641169812	0.0981809956641792	0.7335640138408305	0.5136485966935794
1	204390000	204790000	1	204390000	204790000	255,255,0	0.6743425055846153	0.09922530266155027	0.07081468819431287	0.5357142857142857	0.5261904761904762
1	231900000	233400000	1	231900000	233400000	255,255,0	1.0212094215619043	0.08138595612840395	0.08817475670186242	0.7082456140350877	0.6428070175438596
1	2340000	2570000	1	2340000	2570000	255,255,0	1.320946170316642	0.039156344013018124	0.1295848845443759	0.7708333333333334	0.7986111111111112
1	230750000	231760000	1	230750000	231760000	255,255,0	0.7821095062098053	0.06711756041279947	0.10121006369393327	0.5003844675124951	0.6120722798923491
1	49390000	50790000	1	49390000	50790000	255,255,0	1.5156286823960943	0.07735216203738365	0.09064277650419578	0.7321931589537224	0.8917505030181087
1	57290000	58920000	1	57290000	58920000	255,255,0	1.314070584688537	0.07609241319331517	0.09081900654192379	0.7312611540749554	0.763973063973064
1	57290000	58790000	1	57290000	58790000	255,255,0	1.0953883609250386	0.06652291865533154	0.09910760430162864	0.7987719298245614	0.6889473684210526
1	247860000	248370000	1	247860000	248370000	255,255,0	0.7001508000353388	0.04763766981071837	0.11778596264749336	0.5547337278106509	0.5177514792899408
1	233490000	234220000	1	233490000	234220000	255,255,0	1.5398966510296452	0.07227998117118645	0.09051807783934476	0.8838568298027758	0.8283418553688824
1	155150000	156300000	1	155150000	156300000	255,255,0	1.1239439606923667	0.0865849551431194	0.07597230679209183	0.6822235434007135	0.7232461355529132
1	236770000	237760000	1	236770000	237760000	255,255,0	1.0662770711635223	0.08417363918043472	0.07807097919798317	0.6212	0.7812
1	66710000	66910000	1	66710000	66910000	255,255,0	1.5678919241797933	0.0807136510018367	0.08099290819242716	0.8090909090909091	0.8090909090909091
1	223880000	224240000	1	223880000	224240000	255,255,0	1.194371102981544	0.1293235978008148	0.03155756684479915	0.8157894736842105	0.6871345029239766
1	208170000	209720000	1	208170000	209720000	255,255,0	1.116384528729744	0.09470835031619093	0.06417323312934121	0.8484549638395792	0.6252834230894903
1	2710000	3340000	1	2710000	3340000	255,255,0	1.5225529897791665	0.09972029633882976	0.05886770156077492	0.7646484375	0.9501953125
1	175000000	176210000	1	175000000	176210000	255,255,0	1.097677593470482	0.07171459341502322	0.08679795967082689	0.7557108304219295	0.6046761623219564
1	176860000	177940000	1	176860000	177940000	255,255,0	1.0912845261505835	0.0802154452386918	0.07759818885950143	0.5666666666666667	0.7861952861952862
1	152600000	153260000	1	152600000	153260000	255,255,0	1.0923533217871138	0.05743161872853624	0.09880826923324204	0.6548544193058361	0.8022809948086164
1	228780000	229730000	1	228780000	229730000	255,255,0	1.156888896867192	0.07458764108835636	0.08133004709456808	0.8033854166666666	0.5
1	94400000	95530000	1	94400000	95530000	255,255,0	1.2182868350912774	0.08125168805330207	0.07460328665792301	0.6820560172360727	0.7454601415820252
1	41710000	42650000	1	41710000	42650000	255,255,0	0.8399093376611462	0.10662134229912555	0.04876964876789048	0.5075354609929078	0.6050531914893617
1	149840000	150190000	1	149840000	150190000	255,255,0	1.605147556079	0.11421904927113558	0.04105688333294644	0.8641975308641975	0.9104938271604939
1	227630000	228740000	1	227630000	228740000	255,255,0	0.9329958679834096	0.07208760835463826	0.0831596925322861	0.5768494897959183	0.6176658163265306
1	10550000	11860000	1	10550000	11860000	255,255,0	1.097863177558939	0.06427025465422788	0.0899628647115443	0.5149219467401286	0.7688246097337006
1	231470000	231740000	1	231470000	231740000	255,255,0	1.5134543188943432	0.08201942911732042	0.07043908077539057	0.8477891156462585	0.8865646258503401
1	192410000	193010000	1	192410000	193010000	255,255,0	1.202998098394818	0.08514225014137164	0.06662434099632325	0.8204301075268817	0.689247311827957
1	102970000	103440000	1	102970000	103440000	255,255,0	0.6956642034521922	0.04423011591780771	0.10751352835211844	0.5017361111111112	0.5225694444444444
1	92460000	93270000	1	92460000	93270000	255,255,0	1.0122765130684024	0.0671803656170577	0.08422113819506016	0.5044616299821535	0.7138607971445569
1	150210000	150970000	1	150210000	150970000	255,255,0	1.3554560697316487	0.09999857988455904	0.05095831750452656	0.8549257759784076	0.8616734143049932
1	19200000	20040000	1	19200000	20040000	255,255,0	0.8929522416238578	0.07335007532101075	0.07734393935516559	0.544296788482835	0.5365448504983389
1	149860000	150030000	1	149860000	150030000	255,255,0	0.9446833945635258	0.1302713924387752	0.01995618257982758	0.691358024691358	0.5432098765432098
1	218430000	219980000	1	218430000	219980000	255,255,0	1.775210619546824	0.07864943815710523	0.07144750119848964	0.8726166995397765	0.9012163050624589
1	45190000	45770000	1	45190000	45770000	255,255,0	1.390973945179903	0.061797613608432556	0.0873044757059453	0.9022988505747126	0.6563218390804598
1	234620000	235190000	1	234620000	235190000	255,255,0	1.604175292916811	0.05706376896790988	0.09195047431171122	0.9346016646848989	0.8394768133174791
1	109720000	110580000	1	109720000	110580000	255,255,0	0.9051170540155765	0.0785290068478596	0.06999998829217703	0.5195560253699789	0.6390063424947146
1	109020000	109210000	1	109020000	109210000	255,255,0	0.9870298942713539	0.122164918597199	0.02611786509195596	0.6	0.73
1	168300000	169360000	1	168300000	169360000	255,255,0	1.5776343131777542	0.07721060367078814	0.07047248843138157	0.8701996731296441	0.8446477567305775
1	161160000	161360000	1	161160000	161360000	255,255,0	1.4782218455546234	0.05000826720058121	0.09664691483035559	0.7909090909090909	0.8090909090909091
1	245250000	246650000	1	245250000	246650000	255,255,0	1.2648046848448184	0.06530739285835668	0.08099136274643906	0.8488933601609658	0.7933601609657948
1	100210000	101350000	1	100210000	101350000	255,255,0	1.409188445132467	0.07093333869981949	0.07470619427427591	0.8901996370235935	0.6651542649727767
1	55750000	57180000	1	55750000	57180000	255,255,0	1.6600238854625482	0.08202115355704703	0.06300340528587521	0.892185869848722	0.9019151560598158
1	115660000	116560000	1	115660000	116560000	255,255,0	0.7687661098900886	0.08675549580757644	0.058074708447704355	0.5202898550724637	0.5502415458937198
1	85760000	86780000	1	85760000	86780000	255,255,0	1.3409101159741517	0.05902803813988555	0.0855362987101262	0.8261689291101055	0.7303921568627451
1	217000000	217970000	1	217000000	217970000	255,255,0	0.950354061412457	0.06352510851498594	0.08075448739914326	0.5660329861111111	0.6950774305555556
1	60610000	61250000	1	60610000	61250000	255,255,0	1.127608095924077	0.09900477020657605	0.04488476823655861	0.6732954545454546	0.7452651515151515
1	204360000	204520000	1	204360000	204520000	255,255,0	0.9898674253010913	0.08353079258930984	0.059892053094887765	0.6527777777777778	0.6805555555555556
1	50820000	51760000	1	50820000	51760000	255,255,0	1.1256742212843216	0.0696892560530713	0.0732599663106565	0.824468085106383	0.5953014184397163
1	114490000	115280000	1	114490000	115280000	255,255,0	0.7262600941531944	0.07147317884520721	0.07113971106823092	0.514375	0.515625
1	6740000	7810000	1	6740000	7810000	255,255,0	1.4097712243679206	0.05371138120498774	0.0882618864662538	0.8165294924554184	0.782235939643347
1	228780000	229630000	1	228780000	229630000	255,255,0	1.3416243511672499	0.056913268573778625	0.08500916087678112	0.897782585181179	0.6576527852893456
1	1680000	1840000	1	1680000	1840000	255,255,0	1.2370433812405592	0.031586298036900884	0.11007204068777215	0.6527777777777778	0.7083333333333334
1	196070000	196650000	1	196070000	196650000	255,255,0	0.9863952762434443	0.0697089844424423	0.07136873346570614	0.5876053639846743	0.7446168582375479
1	24970000	25160000	1	24970000	25160000	255,255,0	1.5201971982251021	0.07108237387655855	0.06833298142333297	0.79	0.79
1	20180000	20830000	1	20180000	20830000	255,255,0	1.4087760366663709	0.05983832161931622	0.07925209090434354	0.7768595041322314	0.7309458218549127
1	155160000	156040000	1	155160000	156040000	255,255,0	1.1734405829913288	0.0763994991706857	0.06265391920092467	0.8055555555555556	0.6287878787878788
1	34090000	35230000	1	34090000	35230000	255,255,0	1.6039406358871349	0.07550431634845164	0.06340052171891408	0.8932244404113733	0.9301270417422868
1	101980000	102930000	1	101980000	102930000	255,255,0	1.084650697812417	0.06594491477656009	0.07204112395840946	0.7669270833333334	0.5837673611111112
1	182560000	182760000	1	182560000	182760000	255,255,0	1.5064141477384299	0.06168998649211274	0.07590826738242187	0.8090909090909091	0.8090909090909091
1	211840000	212620000	1	211840000	212620000	255,255,0	1.217609753371578	0.08097221027037835	0.056358120706622994	0.8185897435897436	0.6775641025641026
1	220120000	220960000	1	220120000	220960000	255,255,0	1.1714804571284012	0.07097862896823437	0.06626035027675262	0.756921373200443	0.6207087486157253
1	90530000	91660000	1	90530000	91660000	255,255,0	1.0533083027392065	0.07107416535786848	0.06612763555887763	0.721787189436135	0.5253217392470475
1	199600000	200500000	1	199600000	200500000	255,255,0	1.1699487780913114	0.07388184221202876	0.06321254680228568	0.7956521739130434	0.7772946859903381
1	61390000	62360000	1	61390000	62360000	255,255,0	0.7040064730267322	0.06804980190989371	0.0686252776842175	0.504789670970429	0.5222823823406914
1	155160000	155810000	1	155160000	155810000	255,255,0	1.1583531703134335	0.06836318262806118	0.06700063867385186	0.8613406795224977	0.5050505050505051
1	97420000	98520000	1	97420000	98520000	255,255,0	1.627792231430353	0.06693646174344503	0.06834692834986511	0.8561688311688311	0.897077922077922
1	196720000	197370000	1	196720000	197370000	255,255,0	1.1413486721890513	0.07314242914408602	0.06209032257757226	0.72910927456382	0.7603305785123967
1	108320000	108670000	1	108320000	108670000	255,255,0	1.6531350894353694	0.041424450886362735	0.09298381666654568	0.9228395061728395	0.8765432098765432
1	169860000	170910000	1	169860000	170910000	255,255,0	1.427165848868625	0.05797582107271146	0.07641903872156786	0.9206123175507298	0.7347810608757565
1	93300000	93470000	1	93300000	93470000	255,255,0	1.3289311053429844	0.08601898802207214	0.048301724943034044	0.7407407407407407	0.7160493827160493
1	213410000	214330000	1	213410000	214330000	255,255,0	1.5408274476921537	0.08673915724294784	0.04736989085272883	0.8950046253469011	0.8691026827012026
1	45190000	45470000	1	45190000	45470000	255,255,0	0.9988003568073366	0.10288426223515273	0.03105393907186735	0.7	0.5380952380952381
1	153760000	153950000	1	153760000	153950000	255,255,0	1.4373918484302872	0.0554164136153516	0.07850375254729691	0.79	0.79
1	102180000	102850000	1	102180000	102850000	255,255,0	0.7545460049499009	0.08167988422598935	0.051617858545456245	0.5060553633217993	0.5025951557093425
1	180980000	181140000	1	180980000	181140000	255,255,0	1.1998494404188236	0.028087388976786448	0.10506196335645401	0.7083333333333334	0.7083333333333334
1	45180000	45960000	1	45180000	45960000	255,255,0	1.4430014675771807	0.04836880939334803	0.08458429075801308	0.9493589743589743	0.683974358974359
1	11080000	11830000	1	11080000	11830000	255,255,0	1.4182283319464002	0.04588306990363068	0.08579304571617105	0.7901662049861495	0.7873961218836565
1	235270000	235620000	1	235270000	235620000	255,255,0	1.6282940563550645	0.0856390853841491	0.04579155292291248	0.9228395061728395	0.9228395061728395
1	17800000	19170000	1	17800000	19170000	255,255,0	1.5539718361766233	0.07995722390978804	0.05136444249852359	0.8515017853392145	0.8604169174165563
1	54300000	55340000	1	54300000	55340000	255,255,0	1.408393189458525	0.05613869082756977	0.07495590583257569	0.7775761973875182	0.8682873730043541
1	115490000	116330000	1	115490000	116330000	255,255,0	0.7123920636218535	0.07444480407583678	0.05628439465734164	0.5033222591362126	0.5055370985603543
1	74270000	75200000	1	74270000	75200000	255,255,0	0.9837883318315344	0.06642321755498719	0.06397326856242065	0.5368945224083296	0.7351742870076958
1	93840000	94340000	1	93840000	94340000	255,255,0	1.5832481194928882	0.06680287952766589	0.06317545261123725	0.78	0.8907692307692308
1	31180000	31410000	1	31180000	31410000	255,255,0	1.3394334744123884	0.07831522704336377	0.0515292652761392	0.8402777777777778	0.7430555555555556
1	115490000	116160000	1	115490000	116160000	255,255,0	0.7087473242608233	0.06791403872544409	0.0616602276212678	0.504325259515571	0.5129757785467128
1	174980000	175100000	1	174980000	175100000	255,255,0	0.7823390982502576	0.0834497308776383	0.045941083189197984	0.5	0.5
1	165100000	165550000	1	165100000	165550000	255,255,0	0.7217215871630951	0.034975162782843176	0.09156633272669797	0.5141776937618148	0.5066162570888468
1	99210000	100160000	1	99210000	100160000	255,255,0	1.2192850575103023	0.06263961923826228	0.06388335087643832	0.5394965277777778	0.8763020833333334
1	76590000	77590000	1	76590000	77590000	255,255,0	1.0711582840112164	0.0682642430812694	0.05725765822163412	0.7094117647058824	0.6592156862745098
1	161440000	161720000	1	161440000	161720000	255,255,0	1.815570967145384	0.07049628300481486	0.054970469066824845	0.9	0.9
1	83530000	84320000	1	83530000	84320000	255,255,0	1.1651415058498173	0.07069031905467	0.054300503067506	0.503125	0.883125
1	166810000	167520000	1	166810000	167520000	255,255,0	1.1396880243040723	0.06064565180283771	0.06399115576917	0.7708333333333334	0.6442901234567902
1	15850000	16820000	1	15850000	16820000	255,255,0	1.569644085437974	0.04971515455721634	0.07483486398033329	0.8987921699291962	0.865472719700125
1	12320000	12730000	1	12320000	12730000	255,255,0	1.696981150447881	0.05321391705922851	0.07112295830242901	0.8707482993197279	0.9455782312925171
1	9320000	9540000	1	9320000	9540000	255,255,0	1.4795436924119774	0.05376479246858412	0.06977177559359407	0.8257575757575758	0.7954545454545454
1	84360000	85240000	1	84360000	85240000	255,255,0	1.4282303425479737	0.0554626180973678	0.06743140531747889	0.9035353535353535	0.7116161616161616
1	111400000	112320000	1	111400000	112320000	255,255,0	1.0649972767537785	0.04842738730533773	0.07438684057220402	0.5601295097132285	0.8089731729879741
1	198050000	198680000	1	198050000	198680000	255,255,0	0.9399986067195291	0.07253319739642994	0.050022517891582116	0.6357421875	0.6279296875
1	158130000	159070000	1	158130000	159070000	255,255,0	1.4416984615302715	0.05215978331615449	0.07020498080838651	0.8201416592789599	0.8791238413094358
1	153610000	153960000	1	153610000	153960000	255,255,0	1.1263689412214433	0.06825459959172503	0.0539723746727378	0.5462962962962963	0.8425925925925926
1	83670000	84310000	1	83670000	84310000	255,255,0	1.0935635866407956	0.06502167743678496	0.05612911438033294	0.5009469696969697	0.8399621212121212
1	111160000	111320000	1	111160000	111320000	255,255,0	1.1222886696845613	0.05872512086658427	0.062044495848003145	0.6805555555555556	0.7083333333333334
1	87590000	88460000	1	87590000	88460000	255,255,0	1.4233393377347168	0.05922987694112794	0.06138052526426531	0.8217975206611571	0.8052685950413223
1	214860000	215720000	1	214860000	215720000	255,255,0	1.3068073010638934	0.04925160843515905	0.07114586859499501	0.8641649048625792	0.764799154334038
1	160610000	161120000	1	160610000	161120000	255,255,0	0.9495491980756516	0.03393945322436959	0.0864535303557129	0.7677514792899408	0.5103550295857988
1	169520000	169780000	1	169520000	169780000	255,255,0	1.2734475687034124	0.05061438448520943	0.0694609979980578	0.783768315018315	0.7241681929181929
1	46490000	46690000	1	46490000	46690000	255,255,0	1.3264144744413815	0.05096762891737093	0.06906862420193216	0.7909090909090909	0.7909090909090909
1	15430000	15620000	1	15430000	15620000	255,255,0	1.4073978079766574	0.0717664491046939	0.048216180321116714	0.79	0.73
1	60430000	61270000	1	60430000	61270000	255,255,0	1.2590845300401374	0.06831165484223345	0.05146740909700734	0.9407530454042082	0.6882613510520488
1	32550000	33590000	1	32550000	33590000	255,255,0	0.7934702433361664	0.04450720605660112	0.07470530717792885	0.5047169811320755	0.6309869375907112
1	145110000	145320000	1	145110000	145320000	255,255,0	1.2691167639805143	0.04212930204230941	0.07691470085811775	0.8264462809917356	0.7603305785123967
1	78030000	78460000	1	78030000	78460000	255,255,0	1.3853361158860835	0.03332081880523635	0.0854856554243709	0.890495867768595	0.7541322314049587
1	23810000	24010000	1	23810000	24010000	255,255,0	0.9392340924811693	0.05444215249481006	0.06434417642635142	0.6090909090909091	0.5545454545454546
1	206630000	206780000	1	206630000	206780000	255,255,0	0.9009398132308974	0.08720911544814886	0.03151677953815979	0.640625	0.578125
1	52500000	53660000	1	52500000	53660000	255,255,0	1.141019611981281	0.06183847167914289	0.056375789572987445	0.7530683810637054	0.7299824663939217
1	145390000	145600000	1	145390000	145600000	255,255,0	1.3809929122645896	0.08412417053217638	0.033705404336303674	0.8264462809917356	0.8264462809917356
1	87290000	87560000	1	87290000	87560000	255,255,0	1.715339011649791	0.05497246331561384	0.0625922408473063	0.8418367346938775	0.8928571428571429
1	175120000	175290000	1	175120000	175290000	255,255,0	1.2790819330012464	0.056350323159110094	0.0609936790087854	0.7407407407407407	0.7407407407407407
1	243500000	244480000	1	243500000	244480000	255,255,0	1.2483981448070889	0.052204209178424985	0.06489364883751897	0.7832653061224489	0.8681632653061224
1	161750000	162450000	1	161750000	162450000	255,255,0	0.7545519389999003	0.07606548384347817	0.04097913605305496	0.5341269841269841	0.5071428571428571
1	32860000	33560000	1	32860000	33560000	255,255,0	0.7823416241466843	0.05265110457211074	0.06427528888006542	0.5706349206349206	0.530952380952381
1	207240000	207690000	1	207240000	207690000	255,255,0	1.4106779345542804	0.051122493624758375	0.06570897906895906	0.9187145557655955	0.8544423440453687
1	174730000	174960000	1	174730000	174960000	255,255,0	1.6581754032680691	0.060901037531488844	0.05491366828019034	0.8541666666666666	0.8541666666666666
1	160380000	160580000	1	160380000	160580000	255,255,0	1.483867515869282	0.06240583460529514	0.05329134828259152	0.8090909090909091	0.8090909090909091
1	24090000	24250000	1	24090000	24250000	255,255,0	1.0883356578930807	0.054622940717822616	0.06054454763586267	0.625	0.7083333333333334
1	59170000	60250000	1	59170000	60250000	255,255,0	1.8562551226207515	0.05393101842547304	0.06108196654382525	0.9734006734006734	0.9686868686868687
1	47250000	47620000	1	47250000	47620000	255,255,0	1.4157918794980793	0.06022914024716271	0.053502378855334015	0.8033240997229917	0.8808864265927978
1	89110000	89360000	1	89110000	89360000	255,255,0	1.6482201659323399	0.05749039990307733	0.05572083046286069	0.863905325443787	0.8520710059171598
1	41720000	41940000	1	41720000	41940000	255,255,0	1.4142087685175715	0.05192636690373442	0.061248455316453704	0.7954545454545454	0.8257575757575758
1	90260000	90470000	1	90260000	90470000	255,255,0	1.5085799835066105	0.030473520851422263	0.08264633831444593	0.7886363636363636	0.825
1	178480000	178980000	1	178480000	178980000	255,255,0	1.3978954778848292	0.06885332935244184	0.04410750205937711	0.7953846153846154	0.8384615384615385
1	165600000	165880000	1	165600000	165880000	255,255,0	1.5666233179959514	0.057937750783206454	0.054941860643308	0.7952380952380952	0.8904761904761904
1	237080000	237760000	1	237080000	237760000	255,255,0	1.0281509451423902	0.05317373871153258	0.0596675574759085	0.5554621848739496	0.8092436974789916
1	37920000	38470000	1	37920000	38470000	255,255,0	1.0661607799390307	0.062104601751006086	0.05065088876272936	0.7104591836734694	0.7232142857142857
1	210610000	211340000	1	210610000	211340000	255,255,0	1.420181424765274	0.044391745057312165	0.06814221958094076	0.810721146247462	0.8962033896244422
1	45770000	46040000	1	45770000	46040000	255,255,0	1.3271411430811422	0.05511729848305302	0.05729230355639042	0.8622448979591837	0.7193877551020408
1	110680000	111030000	1	110680000	111030000	255,255,0	1.318330624016605	0.06672299504084375	0.04532279338393172	0.8117283950617284	0.7870370370370371
1	118620000	119580000	1	118620000	119580000	255,255,0	1.4411017260135517	0.06572537402393265	0.0460579999050924	0.9132048444649246	0.7891954784302722
1	52340000	52490000	1	52340000	52490000	255,255,0	1.073502852052762	0.05422990956693686	0.05717480235897691	0.6623263888888888	0.6901041666666667
1	25670000	26140000	1	25670000	26140000	255,255,0	1.2601999938864274	0.06735620434635661	0.0437436091981607	0.6684027777777778	0.8489583333333334
1	65520000	66200000	1	65520000	66200000	255,255,0	0.7117041042162429	0.05621931619245009	0.05480470203736952	0.5033613445378151	0.5470588235294118
1	21540000	21710000	1	21540000	21710000	255,255,0	1.1873881280482834	0.07150073013375122	0.0394201901882797	0.7407407407407407	0.6419753086419753
1	67400000	67980000	1	67400000	67980000	255,255,0	1.2124182200091647	0.06553958974999827	0.045366695401972454	0.7344827586206897	0.8402298850574713
1	112000000	112300000	1	112000000	112300000	255,255,0	1.7231899666665056	0.04856657815687104	0.06178553921961488	0.8875	0.9125
1	19200000	19570000	1	19200000	19570000	255,255,0	1.302251269024195	0.07287866497152892	0.03742506391243977	0.7202216066481995	0.7700831024930748
1	212630000	213240000	1	212630000	213240000	255,255,0	1.3988744463495508	0.03896357597862431	0.07069270746913459	0.7117585848074922	0.9011446409989594
1	39510000	40230000	1	39510000	40230000	255,255,0	1.2930268340991493	0.05564959916316445	0.05366469108877489	0.8596096096096096	0.762012012012012
1	46050000	46700000	1	46050000	46700000	255,255,0	1.563621365823892	0.040773639519919275	0.06851092738912859	0.8907254361799817	0.8778696051423324
1	157130000	157920000	1	157130000	157920000	255,255,0	1.025876055994948	0.07134883466653673	0.03788664192930373	0.713125	0.648125
1	17380000	17690000	1	17380000	17690000	255,255,0	1.3487526173026385	0.08074114541962187	0.028477144869607167	0.80078125	0.81640625
1	35890000	36030000	1	35890000	36030000	255,255,0	0.7749018956197072	0.04519159412950243	0.06395920337414959	0.5535714285714286	0.5178571428571429
1	179630000	179800000	1	179630000	179800000	255,255,0	1.1276870216072237	0.0419953844664984	0.06709772345366177	0.6859567901234568	0.7175925925925926
1	237080000	237660000	1	237080000	237660000	255,255,0	0.7380163846326806	0.04375109831454263	0.06467111553718329	0.5022988505747127	0.5505747126436782
1	226600000	227080000	1	226600000	227080000	255,255,0	0.853956726693767	0.051237428588218226	0.056210555181612054	0.5283333333333333	0.565
1	159210000	159720000	1	159210000	159720000	255,255,0	1.2009365977339626	0.06766868608124461	0.038947774762971496	0.8259712989342619	0.7075816627381425
1	154530000	154920000	1	154530000	154920000	255,255,0	1.3635299232803362	0.038972118343066325	0.06759297623786861	0.9075	0.8075
1	244690000	245230000	1	244690000	245230000	255,255,0	1.268854268716701	0.05528922374674304	0.05068116840819753	0.7420634920634921	0.8928571428571429
1	53690000	53880000	1	53690000	53880000	255,255,0	1.2986632721306666	0.05498044707788255	0.0498877356156103	0.79	0.77
1	184750000	184950000	1	184750000	184950000	255,255,0	1.3926915498708503	0.06492445160880714	0.03882500719156168	0.8090909090909091	0.7909090909090909
1	13970000	14140000	1	13970000	14140000	255,255,0	1.2478275658618019	0.0631452799760631	0.04059458030679791	0.7160493827160493	0.691358024691358
1	28380000	28560000	1	28380000	28560000	255,255,0	1.2583433056262832	0.0355552415131571	0.06808994928299936	0.7444444444444445	0.7444444444444445
1	47850000	48380000	1	47850000	48380000	255,255,0	0.9222165422808855	0.05062130640442533	0.05251653925332746	0.6968449931412894	0.5020576131687243
1	179030000	179340000	1	179030000	179340000	255,255,0	1.6958471950973886	0.05327786878766627	0.04926787317812337	0.91015625	0.91015625
1	43350000	43560000	1	43350000	43560000	255,255,0	1.045682636198824	0.045175085343607674	0.05728211831224278	0.5454545454545454	0.7768595041322314
